sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4892;DHT22;3917;6.698;3.322;2024-09-05T17:00:37.955629+00:00;temperature;31.00
4891;pms5003;3917;6.698;3.322;2024-09-05T17:01:31.069058+00:00;P2;44.00
4891;pms5003;3917;6.698;3.322;2024-09-05T17:01:31.069058+00:00;P1;56.00
4891;pms5003;3917;6.698;3.322;2024-09-05T17:01:31.069058+00:00;P0;30.25
4891;pms5003;3917;6.698;3.322;2024-09-05T17:05:11.506947+00:00;P2;46.50
4891;pms5003;3917;6.698;3.322;2024-09-05T17:05:11.506947+00:00;P1;56.37
4891;pms5003;3917;6.698;3.322;2024-09-05T17:05:11.506947+00:00;P0;33.00
4892;DHT22;3917;6.698;3.322;2024-09-05T17:05:27.258910+00:00;humidity;66.70
4892;DHT22;3917;6.698;3.322;2024-09-05T17:05:27.258910+00:00;temperature;30.70
4891;pms5003;3917;6.698;3.322;2024-09-05T17:06:26.539093+00:00;P2;45.00
4891;pms5003;3917;6.698;3.322;2024-09-05T17:06:26.539093+00:00;P1;53.67
4891;pms5003;3917;6.698;3.322;2024-09-05T17:06:26.539093+00:00;P0;32.00
4891;pms5003;3917;6.698;3.322;2024-09-05T17:10:48.966455+00:00;P2;44.36
4891;pms5003;3917;6.698;3.322;2024-09-05T17:10:48.966455+00:00;P1;55.18
4891;pms5003;3917;6.698;3.322;2024-09-05T17:10:48.966455+00:00;P0;31.00
4892;DHT22;3917;6.698;3.322;2024-09-05T17:11:03.548631+00:00;humidity;67.10
4892;DHT22;3917;6.698;3.322;2024-09-05T17:11:03.548631+00:00;temperature;30.50
4891;pms5003;3917;6.698;3.322;2024-09-05T17:14:33.369336+00:00;P2;46.91
4891;pms5003;3917;6.698;3.322;2024-09-05T17:14:33.369336+00:00;P1;57.09
4891;pms5003;3917;6.698;3.322;2024-09-05T17:14:33.369336+00:00;P0;32.36
4892;DHT22;3917;6.698;3.322;2024-09-05T17:14:55.619256+00:00;humidity;67.30
4892;DHT22;3917;6.698;3.322;2024-09-05T17:14:55.619256+00:00;temperature;30.30
4891;pms5003;3917;6.698;3.322;2024-09-05T17:22:19.037416+00:00;P2;46.67
4891;pms5003;3917;6.698;3.322;2024-09-05T17:22:19.037416+00:00;P1;57.58
4891;pms5003;3917;6.698;3.322;2024-09-05T17:22:19.037416+00:00;P0;32.50
4891;pms5003;3917;6.698;3.322;2024-09-05T17:23:35.108895+00:00;P2;48.00
4891;pms5003;3917;6.698;3.322;2024-09-05T17:23:35.108895+00:00;P1;60.00
4891;pms5003;3917;6.698;3.322;2024-09-05T17:23:35.108895+00:00;P0;33.00
4892;DHT22;3917;6.698;3.322;2024-09-05T17:23:51.147491+00:00;humidity;67.90
4892;DHT22;3917;6.698;3.322;2024-09-05T17:23:51.147491+00:00;temperature;30.10
4891;pms5003;3917;6.698;3.322;2024-09-05T17:28:03.259982+00:00;P2;46.67
4891;pms5003;3917;6.698;3.322;2024-09-05T17:28:03.259982+00:00;P1;58.25
4891;pms5003;3917;6.698;3.322;2024-09-05T17:28:03.259982+00:00;P0;32.33
4891;pms5003;3917;6.698;3.322;2024-09-05T17:29:13.326469+00:00;P2;44.00
4891;pms5003;3917;6.698;3.322;2024-09-05T17:29:13.326469+00:00;P1;54.00
4891;pms5003;3917;6.698;3.322;2024-09-05T17:29:13.326469+00:00;P0;30.00
4891;pms5003;3917;6.698;3.322;2024-09-05T17:32:55.310415+00:00;P2;46.64
4891;pms5003;3917;6.698;3.322;2024-09-05T17:32:55.310415+00:00;P1;57.55
4891;pms5003;3917;6.698;3.322;2024-09-05T17:32:55.310415+00:00;P0;31.91
4891;pms5003;3917;6.698;3.322;2024-09-05T17:37:20.234765+00:00;P2;49.50
4891;pms5003;3917;6.698;3.322;2024-09-05T17:37:20.234765+00:00;P1;60.63
4891;pms5003;3917;6.698;3.322;2024-09-05T17:37:20.234765+00:00;P0;34.00
4891;pms5003;3917;6.698;3.322;2024-09-05T17:38:38.465966+00:00;P2;51.00
4891;pms5003;3917;6.698;3.322;2024-09-05T17:38:38.465966+00:00;P1;63.00
4891;pms5003;3917;6.698;3.322;2024-09-05T17:38:38.465966+00:00;P0;35.00
4891;pms5003;3917;6.698;3.322;2024-09-05T17:47:04.285505+00:00;P2;105.67
4891;pms5003;3917;6.698;3.322;2024-09-05T17:47:04.285505+00:00;P1;116.25
4891;pms5003;3917;6.698;3.322;2024-09-05T17:47:04.285505+00:00;P0;76.75
4892;DHT22;3917;6.698;3.322;2024-09-05T17:48:25.702872+00:00;humidity;71.10
4892;DHT22;3917;6.698;3.322;2024-09-05T17:48:25.702872+00:00;temperature;29.30
4891;pms5003;3917;6.698;3.322;2024-09-05T17:51:44.203584+00:00;P2;110.70
4891;pms5003;3917;6.698;3.322;2024-09-05T17:51:44.203584+00:00;P1;116.90
4891;pms5003;3917;6.698;3.322;2024-09-05T17:51:44.203584+00:00;P0;83.50
4891;pms5003;3917;6.698;3.322;2024-09-05T17:56:08.609558+00:00;P2;93.50
4891;pms5003;3917;6.698;3.322;2024-09-05T17:56:08.609558+00:00;P1;98.20
4891;pms5003;3917;6.698;3.322;2024-09-05T17:56:08.609558+00:00;P0;68.70
4892;DHT22;3917;6.698;3.322;2024-09-05T17:56:22.003429+00:00;humidity;71.60
4892;DHT22;3917;6.698;3.322;2024-09-05T17:56:22.003429+00:00;temperature;29.20
4891;pms5003;3917;6.698;3.322;2024-09-05T17:59:57.163633+00:00;P2;132.92
4891;pms5003;3917;6.698;3.322;2024-09-05T17:59:57.163633+00:00;P1;142.17
4891;pms5003;3917;6.698;3.322;2024-09-05T17:59:57.163633+00:00;P0;96.83
4892;DHT22;3917;6.698;3.322;2024-09-05T18:00:19.964161+00:00;humidity;72.30
4892;DHT22;3917;6.698;3.322;2024-09-05T18:00:19.964161+00:00;temperature;29.00
4891;pms5003;3917;6.698;3.322;2024-09-05T18:03:38.142553+00:00;P2;163.00
4891;pms5003;3917;6.698;3.322;2024-09-05T18:03:38.142553+00:00;P1;173.00
4891;pms5003;3917;6.698;3.322;2024-09-05T18:03:38.142553+00:00;P0;116.00
4892;DHT22;3917;6.698;3.322;2024-09-05T18:03:59.681151+00:00;humidity;72.40
4892;DHT22;3917;6.698;3.322;2024-09-05T18:03:59.681151+00:00;temperature;28.90
4891;pms5003;3917;6.698;3.322;2024-09-05T18:04:58.832001+00:00;P2;111.67
4891;pms5003;3917;6.698;3.322;2024-09-05T18:04:58.832001+00:00;P1;114.67
4891;pms5003;3917;6.698;3.322;2024-09-05T18:04:58.832001+00:00;P0;77.00
4891;pms5003;3917;6.698;3.322;2024-09-05T18:08:22.553979+00:00;P2;132.00
4891;pms5003;3917;6.698;3.322;2024-09-05T18:08:22.553979+00:00;P1;143.44
4891;pms5003;3917;6.698;3.322;2024-09-05T18:08:22.553979+00:00;P0;94.67
4891;pms5003;3917;6.698;3.322;2024-09-05T18:09:32.345449+00:00;P2;102.00
4891;pms5003;3917;6.698;3.322;2024-09-05T18:09:32.345449+00:00;P1;104.33
4891;pms5003;3917;6.698;3.322;2024-09-05T18:09:32.345449+00:00;P0;71.00
4891;pms5003;3917;6.698;3.322;2024-09-05T18:12:56.749525+00:00;P2;88.54
4891;pms5003;3917;6.698;3.322;2024-09-05T18:12:56.749525+00:00;P1;94.62
4891;pms5003;3917;6.698;3.322;2024-09-05T18:12:56.749525+00:00;P0;63.15
4891;pms5003;3917;6.698;3.322;2024-09-05T18:14:07.751685+00:00;P2;57.00
4891;pms5003;3917;6.698;3.322;2024-09-05T18:14:07.751685+00:00;P1;70.00
4891;pms5003;3917;6.698;3.322;2024-09-05T18:14:07.751685+00:00;P0;41.00
4891;pms5003;3917;6.698;3.322;2024-09-05T18:17:35.204455+00:00;P2;77.50
4891;pms5003;3917;6.698;3.322;2024-09-05T18:17:35.204455+00:00;P1;85.33
4891;pms5003;3917;6.698;3.322;2024-09-05T18:17:35.204455+00:00;P0;54.92
4851;pms5003;3627;6.515;3.400;2024-09-06T05:34:02.827589+00:00;P2;31.73
4851;pms5003;3627;6.515;3.400;2024-09-06T05:34:02.827589+00:00;P1;35.18
4851;pms5003;3627;6.515;3.400;2024-09-06T05:34:02.827589+00:00;P0;19.45
4852;DHT22;3627;6.515;3.400;2024-09-06T05:34:15.900961+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:34:15.900961+00:00;temperature;24.80
4851;pms5003;3627;6.515;3.400;2024-09-06T05:35:07.101947+00:00;P2;27.33
4851;pms5003;3627;6.515;3.400;2024-09-06T05:35:07.101947+00:00;P1;29.67
4851;pms5003;3627;6.515;3.400;2024-09-06T05:35:07.101947+00:00;P0;16.33
4852;DHT22;3627;6.515;3.400;2024-09-06T05:35:20.211561+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:35:20.211561+00:00;temperature;25.10
4851;pms5003;3627;6.515;3.400;2024-09-06T05:36:11.011889+00:00;P2;31.75
4851;pms5003;3627;6.515;3.400;2024-09-06T05:36:11.011889+00:00;P1;38.75
4851;pms5003;3627;6.515;3.400;2024-09-06T05:36:11.011889+00:00;P0;19.75
4852;DHT22;3627;6.515;3.400;2024-09-06T05:36:24.092161+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:36:24.092161+00:00;temperature;25.20
4851;pms5003;3627;6.515;3.400;2024-09-06T05:37:14.891514+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:37:14.891514+00:00;P1;39.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:37:14.891514+00:00;P0;19.50
4852;DHT22;3627;6.515;3.400;2024-09-06T05:37:28.015739+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:37:28.015739+00:00;temperature;25.40
4851;pms5003;3627;6.515;3.400;2024-09-06T05:38:18.731009+00:00;P2;32.67
4851;pms5003;3627;6.515;3.400;2024-09-06T05:38:18.731009+00:00;P1;37.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:38:18.731009+00:00;P0;20.67
4852;DHT22;3627;6.515;3.400;2024-09-06T05:38:31.831196+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:38:31.831196+00:00;temperature;25.50
4851;pms5003;3627;6.515;3.400;2024-09-06T05:39:22.871041+00:00;P2;29.67
4851;pms5003;3627;6.515;3.400;2024-09-06T05:39:22.871041+00:00;P1;32.67
4851;pms5003;3627;6.515;3.400;2024-09-06T05:39:22.871041+00:00;P0;18.67
4852;DHT22;3627;6.515;3.400;2024-09-06T05:39:35.915361+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:39:35.915361+00:00;temperature;25.60
4851;pms5003;3627;6.515;3.400;2024-09-06T05:40:26.684607+00:00;P2;28.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:40:26.684607+00:00;P1;28.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:40:26.684607+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:40:39.791154+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:40:39.791154+00:00;temperature;25.70
4851;pms5003;3627;6.515;3.400;2024-09-06T05:41:30.540513+00:00;P2;26.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:41:30.540513+00:00;P1;26.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:41:30.540513+00:00;P0;18.67
4852;DHT22;3627;6.515;3.400;2024-09-06T05:41:43.660040+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:41:43.660040+00:00;temperature;25.80
4851;pms5003;3627;6.515;3.400;2024-09-06T05:42:34.373328+00:00;P2;31.75
4851;pms5003;3627;6.515;3.400;2024-09-06T05:42:34.373328+00:00;P1;36.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:42:34.373328+00:00;P0;19.50
4852;DHT22;3627;6.515;3.400;2024-09-06T05:42:47.492867+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:42:47.492867+00:00;temperature;25.90
4851;pms5003;3627;6.515;3.400;2024-09-06T05:43:38.263623+00:00;P2;28.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:43:38.263623+00:00;P1;28.33
4851;pms5003;3627;6.515;3.400;2024-09-06T05:43:38.263623+00:00;P0;15.33
4852;DHT22;3627;6.515;3.400;2024-09-06T05:43:51.351647+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:43:51.351647+00:00;temperature;26.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:44:42.080487+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:44:42.080487+00:00;P1;34.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:44:42.080487+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:44:56.617551+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:44:56.617551+00:00;temperature;26.10
4851;pms5003;3627;6.515;3.400;2024-09-06T05:45:47.414546+00:00;P2;28.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:45:47.414546+00:00;P1;30.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:45:47.414546+00:00;P0;19.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:46:00.490833+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:46:00.490833+00:00;temperature;26.20
4851;pms5003;3627;6.515;3.400;2024-09-06T05:46:51.194416+00:00;P2;27.33
4851;pms5003;3627;6.515;3.400;2024-09-06T05:46:51.194416+00:00;P1;29.33
4851;pms5003;3627;6.515;3.400;2024-09-06T05:46:51.194416+00:00;P0;17.33
4852;DHT22;3627;6.515;3.400;2024-09-06T05:47:04.302211+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:47:04.302211+00:00;temperature;26.20
4851;pms5003;3627;6.515;3.400;2024-09-06T05:47:55.262217+00:00;P2;28.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:47:55.262217+00:00;P1;29.50
4851;pms5003;3627;6.515;3.400;2024-09-06T05:47:55.262217+00:00;P0;19.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:48:08.533108+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:48:08.533108+00:00;temperature;26.20
4851;pms5003;3627;6.515;3.400;2024-09-06T05:48:59.743550+00:00;P2;30.50
4851;pms5003;3627;6.515;3.400;2024-09-06T05:48:59.743550+00:00;P1;34.50
4851;pms5003;3627;6.515;3.400;2024-09-06T05:48:59.743550+00:00;P0;18.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:49:13.026017+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:49:13.026017+00:00;temperature;26.30
4851;pms5003;3627;6.515;3.400;2024-09-06T05:50:04.715474+00:00;P2;27.33
4851;pms5003;3627;6.515;3.400;2024-09-06T05:50:04.715474+00:00;P1;30.33
4851;pms5003;3627;6.515;3.400;2024-09-06T05:50:04.715474+00:00;P0;19.33
4852;DHT22;3627;6.515;3.400;2024-09-06T05:50:17.994182+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:50:17.994182+00:00;temperature;26.30
4851;pms5003;3627;6.515;3.400;2024-09-06T05:51:09.193350+00:00;P2;29.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:51:09.193350+00:00;P1;31.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:51:09.193350+00:00;P0;19.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:51:22.472608+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:51:22.472608+00:00;temperature;26.30
4851;pms5003;3627;6.515;3.400;2024-09-06T05:52:13.553767+00:00;P2;32.75
4851;pms5003;3627;6.515;3.400;2024-09-06T05:52:13.553767+00:00;P1;35.50
4851;pms5003;3627;6.515;3.400;2024-09-06T05:52:13.553767+00:00;P0;21.50
4852;DHT22;3627;6.515;3.400;2024-09-06T05:52:26.814321+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:52:26.814321+00:00;temperature;26.30
4851;pms5003;3627;6.515;3.400;2024-09-06T05:53:17.935515+00:00;P2;26.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:53:17.935515+00:00;P1;29.50
4851;pms5003;3627;6.515;3.400;2024-09-06T05:53:17.935515+00:00;P0;17.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:53:31.261005+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:53:31.261005+00:00;temperature;26.40
4851;pms5003;3627;6.515;3.400;2024-09-06T05:54:22.394106+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:54:22.394106+00:00;P1;33.50
4851;pms5003;3627;6.515;3.400;2024-09-06T05:54:22.394106+00:00;P0;20.50
4852;DHT22;3627;6.515;3.400;2024-09-06T05:54:35.703579+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:54:35.703579+00:00;temperature;26.40
4851;pms5003;3627;6.515;3.400;2024-09-06T05:55:26.811777+00:00;P2;31.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:55:26.811777+00:00;P1;36.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:55:26.811777+00:00;P0;19.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:55:40.074967+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:55:40.074967+00:00;temperature;26.40
4851;pms5003;3627;6.515;3.400;2024-09-06T05:56:31.134597+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:56:31.134597+00:00;P1;33.50
4851;pms5003;3627;6.515;3.400;2024-09-06T05:56:31.134597+00:00;P0;19.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:56:44.391282+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:56:44.391282+00:00;temperature;26.40
4851;pms5003;3627;6.515;3.400;2024-09-06T05:57:35.492266+00:00;P2;29.75
4851;pms5003;3627;6.515;3.400;2024-09-06T05:57:35.492266+00:00;P1;29.75
4851;pms5003;3627;6.515;3.400;2024-09-06T05:57:35.492266+00:00;P0;19.75
4852;DHT22;3627;6.515;3.400;2024-09-06T05:57:48.754502+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:57:48.754502+00:00;temperature;26.50
4851;pms5003;3627;6.515;3.400;2024-09-06T05:58:39.813296+00:00;P2;31.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:58:39.813296+00:00;P1;36.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:58:39.813296+00:00;P0;19.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:58:53.081661+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:58:53.081661+00:00;temperature;26.50
4851;pms5003;3627;6.515;3.400;2024-09-06T05:59:44.144012+00:00;P2;31.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:59:44.144012+00:00;P1;33.00
4851;pms5003;3627;6.515;3.400;2024-09-06T05:59:44.144012+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:59:57.420723+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T05:59:57.420723+00:00;temperature;26.50
4851;pms5003;3627;6.515;3.400;2024-09-06T06:00:48.537310+00:00;P2;34.00
4851;pms5003;3627;6.515;3.400;2024-09-06T06:00:48.537310+00:00;P1;40.00
4851;pms5003;3627;6.515;3.400;2024-09-06T06:00:48.537310+00:00;P0;23.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:01:01.831543+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:01:01.831543+00:00;temperature;26.50
4851;pms5003;3627;6.515;3.400;2024-09-06T06:01:52.942945+00:00;P2;31.67
4851;pms5003;3627;6.515;3.400;2024-09-06T06:01:52.942945+00:00;P1;34.33
4851;pms5003;3627;6.515;3.400;2024-09-06T06:01:52.942945+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:02:06.241249+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:02:06.241249+00:00;temperature;26.50
4851;pms5003;3627;6.515;3.400;2024-09-06T06:02:57.435500+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-09-06T06:02:57.435500+00:00;P1;38.00
4851;pms5003;3627;6.515;3.400;2024-09-06T06:02:57.435500+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:03:10.750896+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:03:10.750896+00:00;temperature;26.50
4851;pms5003;3627;6.515;3.400;2024-09-06T06:04:01.843263+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-09-06T06:04:01.843263+00:00;P1;37.00
4851;pms5003;3627;6.515;3.400;2024-09-06T06:04:01.843263+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:04:15.146626+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:04:15.146626+00:00;temperature;26.50
4851;pms5003;3627;6.515;3.400;2024-09-06T06:05:06.294938+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-09-06T06:05:06.294938+00:00;P1;35.00
4851;pms5003;3627;6.515;3.400;2024-09-06T06:05:06.294938+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:05:19.641926+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:05:19.641926+00:00;temperature;26.50
4851;pms5003;3627;6.515;3.400;2024-09-06T06:06:10.815742+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-09-06T06:06:10.815742+00:00;P1;30.33
4851;pms5003;3627;6.515;3.400;2024-09-06T06:06:10.815742+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:06:24.111823+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:06:24.111823+00:00;temperature;26.60
4851;pms5003;3627;6.515;3.400;2024-09-06T06:07:15.174137+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-09-06T06:07:15.174137+00:00;P1;34.25
4851;pms5003;3627;6.515;3.400;2024-09-06T06:07:15.174137+00:00;P0;20.75
4852;DHT22;3627;6.515;3.400;2024-09-06T06:07:28.446445+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:07:28.446445+00:00;temperature;26.60
4851;pms5003;3627;6.515;3.400;2024-09-06T06:08:19.472060+00:00;P2;29.00
4851;pms5003;3627;6.515;3.400;2024-09-06T06:08:19.472060+00:00;P1;29.00
4851;pms5003;3627;6.515;3.400;2024-09-06T06:08:19.472060+00:00;P0;18.67
4852;DHT22;3627;6.515;3.400;2024-09-06T06:08:32.756151+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:08:32.756151+00:00;temperature;26.60
4851;pms5003;3627;6.515;3.400;2024-09-06T06:09:25.692972+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-09-06T06:09:25.692972+00:00;P1;33.33
4851;pms5003;3627;6.515;3.400;2024-09-06T06:09:25.692972+00:00;P0;19.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:09:39.073679+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:09:39.073679+00:00;temperature;26.60
4851;pms5003;3627;6.515;3.400;2024-09-06T06:10:31.265184+00:00;P2;28.00
4851;pms5003;3627;6.515;3.400;2024-09-06T06:10:31.265184+00:00;P1;30.50
4851;pms5003;3627;6.515;3.400;2024-09-06T06:10:31.265184+00:00;P0;17.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:10:44.154373+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:10:44.154373+00:00;temperature;26.70
4851;pms5003;3627;6.515;3.400;2024-09-06T06:11:35.253815+00:00;P2;31.33
4851;pms5003;3627;6.515;3.400;2024-09-06T06:11:35.253815+00:00;P1;33.33
4851;pms5003;3627;6.515;3.400;2024-09-06T06:11:35.253815+00:00;P0;20.67
4852;DHT22;3627;6.515;3.400;2024-09-06T06:11:48.533320+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:11:48.533320+00:00;temperature;26.70
4851;pms5003;3627;6.515;3.400;2024-09-06T06:12:39.625129+00:00;P2;30.33
4851;pms5003;3627;6.515;3.400;2024-09-06T06:12:39.625129+00:00;P1;32.33
4851;pms5003;3627;6.515;3.400;2024-09-06T06:12:39.625129+00:00;P0;22.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:12:53.751194+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:12:53.751194+00:00;temperature;26.70
4851;pms5003;3627;6.515;3.400;2024-09-06T06:13:44.934734+00:00;P2;32.50
4851;pms5003;3627;6.515;3.400;2024-09-06T06:13:44.934734+00:00;P1;39.50
4851;pms5003;3627;6.515;3.400;2024-09-06T06:13:44.934734+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:13:58.230091+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:13:58.230091+00:00;temperature;26.70
4851;pms5003;3627;6.515;3.400;2024-09-06T06:14:49.334104+00:00;P2;32.00
4851;pms5003;3627;6.515;3.400;2024-09-06T06:14:49.334104+00:00;P1;34.00
4851;pms5003;3627;6.515;3.400;2024-09-06T06:14:49.334104+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:15:02.621789+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:15:02.621789+00:00;temperature;26.70
4851;pms5003;3627;6.515;3.400;2024-09-06T06:15:53.733723+00:00;P2;30.50
4851;pms5003;3627;6.515;3.400;2024-09-06T06:15:53.733723+00:00;P1;35.50
4851;pms5003;3627;6.515;3.400;2024-09-06T06:15:53.733723+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:16:06.992432+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:16:06.992432+00:00;temperature;26.70
4851;pms5003;3627;6.515;3.400;2024-09-06T06:16:58.083150+00:00;P2;30.00
4851;pms5003;3627;6.515;3.400;2024-09-06T06:16:58.083150+00:00;P1;32.00
4851;pms5003;3627;6.515;3.400;2024-09-06T06:16:58.083150+00:00;P0;20.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:17:11.432495+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:17:11.432495+00:00;temperature;26.70
4851;pms5003;3627;6.515;3.400;2024-09-06T06:18:02.588198+00:00;P2;33.00
4851;pms5003;3627;6.515;3.400;2024-09-06T06:18:02.588198+00:00;P1;38.00
4851;pms5003;3627;6.515;3.400;2024-09-06T06:18:02.588198+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:18:15.831917+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:18:15.831917+00:00;temperature;26.70
4851;pms5003;3627;6.515;3.400;2024-09-06T06:19:07.561211+00:00;P2;30.67
4851;pms5003;3627;6.515;3.400;2024-09-06T06:19:07.561211+00:00;P1;34.33
4851;pms5003;3627;6.515;3.400;2024-09-06T06:19:07.561211+00:00;P0;21.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:19:20.840617+00:00;humidity;100.00
4852;DHT22;3627;6.515;3.400;2024-09-06T06:19:20.840617+00:00;temperature;26.80
